ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49
4.898680000000001,2.39141,34.4954,0.18673800000000002,0.011494299999999999,0.107055,0.9468040000000001,0.837341,3.7677699999999996,0.137141,4.61994,136.345,0.029233699999999998,0.520328,1.89068,570.986,0.26560300000000003,20.5128,0.255747,0.33164699999999997,-0.8663,0.316092,42.5567,2.8063700000000003,0.39176700000000003,-1.24153,80.4918,1.32571,0.190844,-1.3618700000000001,6.15943,0.9231870000000001,1.87353,485.14599999999996,0.051185800000000004,0.224971,1.6627,-1.61175,1.1747,0.103407,103.15799999999999,-35.4313,2.0655200000000002,9.224039999999999,0.00862069,0.18959700000000002,-0.0629836,1.85382,2.02204,0.254813
3.30451,0.84536,21.4108,0.225448,0.022759599999999998,0.44964499999999996,1.08857,0.864408,3.3764800000000004,0.22914600000000002,4.49025,366.106,0.6506,0.364462,2.0597,1087.52,0.650988,6.52736,0.240398,0.974663,0.816573,0.338549,98.1444,4.06746,0.48061000000000004,0.196935,1.07921,1.46148,0.13853900000000002,0.141431,6.57665,1.16351,0.348538,215.555,0.113428,0.37892800000000004,0.367802,-3.7593900000000002,1.21175,0.0796216,157.585,-0.37435,0.445122,6.9564699999999995,0.00142248,0.118038,0.12621500000000002,1.53081,0.448741,0.24076999999999998
4.42758,1.35446,115.09100000000001,0.23608099999999999,0.006,0.0,1.42254,0.885774,3.16119,0.242308,4.0442800000000005,-0.443054,0.21178000000000002,0.0515057,2.3419,693.202,0.390324,16.3886,0.206,1.72134,1.38963,0.292,77.0165,3.591,0.483295,0.286647,32.4076,1.47346,0.156557,0.0988569,5.99242,1.30385,0.549251,440.115,0.151534,0.304669,1.22154,-4.196680000000001,1.2750700000000001,0.0752262,135.911,15.4177,0.9803440000000001,3.6261099999999997,0.0,0.16183599999999998,0.146733,2.64297,1.91472,0.235319
5.014130000000001,1.3967200000000002,164.385,0.2735,0.00181488,0.0405117,0.657371,0.851772,3.45405,0.133082,4.10061,207.12099999999998,-0.16606700000000002,0.151383,2.06145,882.3,0.328704,12.2228,0.243194,0.7840189999999999,-0.138417,0.31216,121.214,2.30202,0.42516499999999996,-0.189276,64.3104,1.58869,0.204542,-0.0520784,9.92136,0.791157,1.8094,397.647,0.0849587,0.231194,0.20490999999999998,-2.07745,1.5058799999999999,0.132935,130.23,-8.58915,0.300473,4.87196,0.0,0.23979099999999998,0.24690700000000002,1.84736,0.611297,0.185495
3.9915599999999998,0.465929,112.40100000000001,0.225983,0.0189873,0.15389,1.35095,0.8522270000000001,3.18816,0.207798,4.16596,170.572,0.886318,0.358279,2.90547,1772.33,1.0166,8.97568,0.25105500000000003,1.30122,-0.433619,0.324895,191.4,4.12828,0.47033500000000006,-0.0163034,20.7215,1.50731,0.12495,0.228769,6.896610000000001,1.56482,0.341932,301.1,0.10062,0.35370300000000005,0.223954,-4.5255,1.41883,0.0938491,171.946,2.74476,0.159828,2.94673,0.0,0.159921,0.00169429,1.6206200000000002,0.47461800000000004,0.24795100000000003
4.37097,1.28206,101.198,0.301848,0.0,0.177549,0.9251860000000001,0.826892,3.20805,0.20867800000000003,4.43128,391.56300000000005,0.91963,0.0110851,1.80234,729.949,0.407488,18.6971,0.246667,0.40416199999999997,1.4093799999999999,0.331667,35.209,7.946210000000001,0.399513,0.643764,80.0938,1.6945700000000001,0.221663,-0.0182043,6.5697600000000005,1.0499399999999999,1.11246,142.96200000000002,0.044983499999999996,0.321417,-0.048481,-3.03818,1.6931599999999998,0.0532639,184.52,-32.5621,-0.434411,2.78574,0.0,0.060391,0.344537,3.13793,0.630372,0.271756
3.77682,3.319,12.8097,0.275476,0.0,0.17643699999999998,1.1798899999999999,0.772649,3.3591699999999998,0.257279,4.38802,240.34799999999998,-0.130254,0.058657799999999996,1.85437,317.097,0.166736,6.91599,0.264286,0.822734,1.39503,0.28571399999999997,13.338,6.983160000000001,0.418092,0.243698,2.34518,1.2471299999999998,0.0842677,0.49794499999999997,4.879580000000001,1.7984,0.949982,298.22900000000004,0.0345066,0.47511400000000004,1.51131,-3.3401199999999998,0.922931,0.0582252,114.54299999999999,2.63732,2.06534,2.00107,0.0,0.077167,0.274119,2.0118099999999997,1.2331299999999998,0.28071
5.1025599999999995,1.3098299999999998,115.075,0.26706399999999997,0.00371747,0.12947999999999998,1.12879,0.8573069999999999,3.4675,0.19584000000000001,4.25569,116.463,-0.256602,0.10094,2.2471200000000002,829.189,0.381957,20.904,0.27881,1.3993799999999998,0.7865310000000001,0.36803,60.7982,3.55436,0.47880500000000004,0.70918,153.077,1.72003,0.128376,0.09579800000000001,8.04597,1.16405,0.47093500000000005,339.26,0.125829,0.354358,-0.30364800000000003,-3.7721,1.26394,0.09532130000000001,132.045,-1.40006,0.6469050000000001,3.38689,0.0,0.180394,0.395271,1.91577,2.97947,0.201534
5.0883199999999995,1.89815,179.39,0.327253,0.00470588,0.0,1.07714,0.715973,3.87049,0.182753,4.35026,293.198,0.881584,0.240377,1.90795,719.297,0.18371400000000002,27.4784,0.324706,-0.028219599999999997,-0.174484,0.270588,86.7012,1.7136799999999999,0.423817,-0.6149060000000001,192.577,1.0265600000000001,0.156863,-0.09350139999999998,10.8062,0.385554,3.6206400000000003,372.425,0.0413075,0.2744,1.9332099999999999,-0.832518,1.63788,0.212554,104.16799999999999,-28.4596,-0.00300475,6.80254,0.0,0.317902,0.020628599999999997,2.48618,5.09417,0.11766900000000001
4.08651,1.93317,17.2409,0.19278399999999998,0.0,0.36136599999999997,1.56229,0.855401,3.38875,0.289143,4.29706,122.98200000000001,0.200917,0.21598299999999998,2.57648,752.331,0.31033299999999997,11.33,0.293151,1.20002,0.273922,0.33972600000000003,71.1568,4.66626,0.46695200000000003,0.443144,77.5546,1.33765,0.22198299999999999,-0.668916,5.56876,1.32031,1.41495,457.767,0.11835,0.363154,1.99122,-2.49365,0.9632860000000001,0.104111,87.4475,-28.782,1.50086,5.13163,0.0,0.119307,0.26709,1.33962,0.547765,0.184222
6.43463,2.23561,88.712,0.240992,0.00717703,0.11161900000000001,0.743517,0.782949,3.6831300000000002,0.172458,4.628830000000001,355.476,0.40582199999999996,0.607789,1.52411,458.75699999999995,0.21458000000000002,13.5874,0.217703,1.58782,-2.74844,0.241627,22.9064,2.63508,0.432964,-2.08772,139.887,1.53987,0.0890382,-0.682021,7.6264899999999995,1.0399399999999999,2.2802599999999997,219.329,0.0930783,0.389443,0.591845,-1.7130599999999998,0.964442,0.08993939999999999,148.651,-33.5721,1.04016,6.65195,0.00717703,0.190094,-0.701549,3.26169,2.17768,0.245101
5.01668,1.42711,150.178,0.25590300000000005,0.00567108,0.13897,0.785876,0.785211,3.58374,0.12873900000000002,4.46805,239.775,0.516575,0.20654299999999998,1.70659,622.904,0.32767199999999996,14.5221,0.270321,1.02436,-0.329834,0.306238,42.0798,2.74958,0.40873200000000004,-0.601056,3.3874800000000005,1.40631,0.0964559,-0.611161,7.509760000000001,1.3547,1.52665,313.348,0.101123,0.370483,0.6069399999999999,-2.51039,0.89859,0.0872043,115.005,-21.5728,2.14006,4.97299,0.0,0.179515,0.29954000000000003,2.2437,1.37791,0.290364
3.24232,0.351036,14.79,0.239691,0.027504900000000002,0.463628,1.52935,0.873052,3.3315599999999996,0.24857600000000002,4.3525599999999995,480.727,0.929845,0.373409,2.7957099999999997,2161.09,1.34456,10.155,0.265226,0.8206450000000001,0.68613,0.319253,180.31900000000002,5.290369999999999,0.485217,-0.30761900000000003,2.61921,1.2197799999999999,0.14982,0.150952,6.09339,1.24881,0.285812,89.6489,0.140249,0.366221,0.836734,-5.0125,1.76787,0.07777510000000001,186.972,2.97688,-0.24491500000000002,4.92845,0.00589391,0.114325,-0.0739733,1.1073899999999999,0.125339,0.21235300000000001
3.7038900000000003,3.42409,30.7087,0.217671,0.0,0.160881,1.1463700000000001,0.857764,3.39971,0.26828,4.3172,134.776,0.000541685,0.121748,2.14784,436.01199999999994,0.18374100000000002,7.23145,0.304688,1.26104,0.793674,0.351562,16.0682,6.62948,0.436974,0.726024,82.0671,1.36802,0.240454,-1.22021,5.059130000000001,1.27261,0.607256,419.319,0.053090599999999995,0.39611399999999997,0.900066,-2.89565,0.9187299999999999,0.0500778,87.8368,-44.3927,4.21203,3.57767,0.0,0.10556900000000001,0.36882,1.93786,2.92085,0.170595
5.09129,1.26611,80.4154,0.30795300000000003,0.0078125,0.0,1.1000299999999998,0.831933,3.4756199999999997,0.185355,4.24106,-0.638,0.720973,0.671769,2.81395,877.951,0.334056,22.3585,0.34179699999999996,0.678801,1.48813,0.3125,76.9454,4.59183,0.43724300000000005,0.505961,158.303,1.6486900000000002,0.23335100000000003,0.78598,7.05162,1.3831200000000001,0.959464,418.165,0.0721492,0.298722,-0.0278778,-2.9778700000000002,0.9972270000000001,0.10971900000000001,128.461,-2.19672,1.97945,2.36729,0.00195312,0.125779,0.44793299999999997,2.98806,4.576569999999999,0.258452
4.2179400000000005,1.12544,35.6527,0.242206,0.0151261,0.31399699999999997,1.28797,0.8214040000000001,3.51376,0.20107,4.6634,455.619,0.493846,0.544292,2.07557,971.365,0.412628,9.02849,0.260504,0.6640149999999999,-0.7298180000000001,0.294118,71.9022,4.32221,0.42845500000000003,-1.12315,134.825,1.5838,0.232143,-0.0453805,7.85106,0.975707,0.45130200000000004,205.91400000000002,0.056379700000000005,0.29341100000000003,-0.343006,-3.58785,1.99003,0.0830287,171.99,-27.255,-0.5361090000000001,7.596480000000001,0.010084000000000001,0.119656,-0.136714,1.8145099999999998,1.42923,0.183567
3.4315300000000004,1.3041200000000002,21.3701,0.230359,0.0265487,0.256011,0.7131390000000001,0.858475,3.5899699999999997,0.17656,4.58261,235.69,0.590626,0.37114899999999995,2.48712,935.1560000000001,0.47609700000000005,11.1937,0.34734499999999996,0.156999,-0.0669964,0.29646,60.877,5.0178,0.479764,-1.41093,101.132,1.1429799999999999,0.258414,-0.553286,4.62951,0.899644,1.40247,398.051,0.0785675,0.232963,0.9437200000000001,-2.59482,1.65635,0.059195199999999996,117.568,-29.5589,0.488328,9.803410000000001,0.00884956,0.101431,0.0626023,1.11966,0.487476,0.208056
6.07376,1.17575,95.8795,0.310892,0.00633914,0.14416700000000002,0.6128060000000001,0.736265,3.5586,0.125605,4.42272,205.805,0.184973,0.45451800000000003,1.80345,779.091,0.28838,14.1077,0.250396,1.2419,-0.548353,0.27416799999999997,73.777,3.2045,0.464265,-0.41858199999999995,149.35,1.62796,0.15691300000000002,-0.257784,9.44048,1.03112,1.5131299999999999,336.92699999999996,0.029406900000000003,0.287654,-0.0270384,-2.3728700000000003,1.2633,0.12368599999999999,162.519,-14.5626,0.854211,4.12142,0.0,0.205486,0.0258264,5.76222,3.71823,0.258689
3.24891,0.584445,9.41537,0.22650700000000001,0.0121457,0.49634399999999995,1.52083,0.9037290000000001,3.31124,0.260698,4.3319,132.67700000000002,0.9247709999999999,0.22625599999999998,3.09252,1750.37,1.04255,4.69773,0.263158,0.965572,-0.49746999999999997,0.307692,202.419,3.8175,0.476559,-0.5773739999999999,116.346,1.28055,0.209529,-0.106501,5.3087599999999995,1.26609,1.14676,419.721,0.16331700000000002,0.257446,1.8226900000000001,-2.87747,1.43087,0.0915767,123.93700000000001,-21.6525,0.310654,4.73514,0.0,0.170351,-0.07335850000000001,0.816393,0.22518200000000002,0.254878
4.01306,0.6174810000000001,151.325,0.228379,0.00121803,0.159332,1.05271,0.897726,3.1566,0.175122,3.99821,136.061,0.5888680000000001,0.09761660000000001,2.71054,1357.98,0.763882,14.6487,0.218027,1.5521200000000002,0.563008,0.380024,125.33,3.2835900000000002,0.484178,0.414417,10.1867,1.42008,0.11441099999999998,0.43853500000000006,7.27308,1.2912700000000001,0.338075,376.00699999999995,0.106898,0.357854,0.720687,-4.08649,1.0276100000000001,0.0952803,152.002,-5.9366699999999994,0.6910149999999999,2.64857,0.0,0.21181599999999998,0.24647399999999997,2.1080799999999997,1.47269,0.21295799999999998
2.8013,0.368625,120.039,0.27428400000000003,0.0322245,0.276149,1.08697,0.8925790000000001,3.3934599999999997,0.1936,4.410909999999999,334.629,0.930097,0.365269,3.25441,2531.93,1.5433700000000001,12.2599,0.284823,0.685349,0.993877,0.33264,176.358,4.5986400000000005,0.48323999999999995,-0.39705999999999997,39.5232,1.25729,0.18963,-0.0793784,5.89569,1.06669,0.48934300000000003,253.745,0.08382089999999999,0.30591399999999996,1.34571,-4.14168,1.48953,0.06708099999999999,156.592,-16.5679,-0.012457799999999998,8.14767,0.0031185,0.120081,0.0632817,1.07133,0.00332209,0.257046
2.66215,1.22939,41.6734,0.288518,0.00240964,0.387047,0.9934620000000001,0.8918590000000001,3.5539699999999996,0.28943800000000003,4.33954,122.91,0.8495459999999999,0.174525,2.0906599999999997,781.908,0.488537,18.2591,0.322892,0.835282,0.348375,0.27469899999999997,33.7634,5.81531,0.49381400000000003,0.0612794,43.7733,1.23061,0.23275700000000002,-1.57857,4.43885,1.0214299999999998,0.261809,424.99199999999996,0.20557899999999998,0.390327,2.18058,-4.28125,0.837814,0.043057,98.1085,-53.3055,3.02235,8.17543,0.00240964,0.0860491,0.0164498,0.643709,-0.048865399999999996,0.192491
5.30984,1.86991,149.16899999999998,0.351503,0.00443459,0.117052,0.483483,0.799507,3.6547400000000003,0.111144,4.51524,234.173,0.986158,0.865238,1.76236,595.679,0.22412800000000002,40.8475,0.279379,0.8647440000000001,-3.29704,0.235033,32.547,2.67525,0.32160500000000003,-1.15075,136.743,1.64937,0.150475,-0.669543,7.065519999999999,0.642482,2.07793,234.187,0.0448718,0.286385,0.208963,-1.9918,0.968464,0.060020000000000004,180.317,-76.1044,0.11051500000000002,7.0205,0.00221729,0.25305500000000003,-1.26429,4.13587,1.02978,0.247373
5.347519999999999,4.30478,154.572,0.33628,0.0,0.0,0.537981,0.773171,3.77146,0.0963929,4.48508,13.4548,-0.922163,0.0676924,2.1655599999999997,426.615,0.112729,36.6641,0.327511,0.794759,1.58907,0.318777,30.3338,3.99287,0.38422,1.0367,103.508,1.49975,0.323209,-1.01101,7.924510000000001,0.788513,1.54446,462.605,0.00892821,0.20413299999999998,-0.134775,-1.40319,1.5252,0.12216600000000001,99.6579,-61.2269,2.30219,4.68024,0.0,0.194992,0.721234,4.44088,19.5679,0.178123
6.01738,2.05307,101.191,0.338448,0.0,0.111675,0.570192,0.7106399999999999,3.40326,0.130616,4.1529,250.5,0.6818850000000001,0.37893000000000004,1.37486,389.085,0.139997,11.0953,0.22794099999999998,1.4406,-0.706823,0.25245100000000004,21.7656,2.1457200000000003,0.331347,-0.684791,120.101,1.79967,0.13253099999999998,-0.183637,9.47794,0.8550969999999999,2.12125,208.75400000000002,0.0190766,0.317151,-0.265524,-1.8571400000000002,1.16955,0.0812062,193.128,-30.4953,0.131536,3.4653300000000002,0.0,0.25742800000000005,-0.491356,5.89173,2.19643,0.230102
3.27287,0.85245,50.2302,0.229738,0.022838499999999998,0.335985,1.13972,0.8641549999999999,3.50955,0.18851800000000002,4.51805,303.964,0.942247,0.39064499999999996,2.3091,1117.6,0.686763,13.306,0.326264,0.9392530000000001,1.89133,0.252855,61.5024,6.607289999999999,0.466346,-0.010779700000000001,33.3249,1.2257200000000001,0.165786,-0.08258789999999999,4.15678,1.02681,0.732851,271.37,0.0658637,0.276898,0.913494,-3.32384,1.36814,0.0509673,155.209,20.3695,-0.22277399999999997,4.20781,0.0,0.0663936,-0.45008100000000006,0.776406,0.039114300000000005,0.265346
6.66091,0.978876,122.001,0.297482,0.00890208,0.11245899999999999,0.796755,0.8013899999999999,3.6637699999999995,0.20206500000000002,4.3067,246.29,0.713124,0.00405563,2.14902,1003.59,0.504024,27.2083,0.409496,0.412157,1.43679,0.33679499999999996,48.7946,9.13515,0.454244,1.3514700000000002,164.253,1.8728599999999997,0.155995,0.00241105,8.07484,1.07293,0.679657,253.905,0.0851219,0.339474,-0.471418,-3.58256,1.60317,0.0629123,150.265,4.62541,-0.234656,4.709980000000001,0.0,0.035187800000000005,0.742117,2.91413,5.784730000000001,0.280913
4.04948,1.2781,136.553,0.28903,0.00986193,0.146019,0.726334,0.883617,3.46374,0.139403,4.37974,191.222,0.721665,0.35782600000000003,2.2963299999999998,1019.57,0.430622,13.4134,0.24457600000000002,0.47158,-1.15228,0.252465,76.8237,3.3685199999999997,0.499704,-2.99893,181.331,1.3829,0.25546399999999997,-0.900281,6.845160000000001,0.751249,1.15278,440.793,0.10420499999999999,0.200311,0.578882,-2.66885,1.39144,0.0905594,123.821,-60.1551,0.802756,9.620610000000001,0.00394477,0.208627,-0.297623,1.2292299999999998,0.187891,0.23627399999999998
4.9848300000000005,1.92704,110.21799999999999,0.30846999999999997,0.012422399999999998,0.0851863,0.73685,0.754947,3.7077199999999997,0.121593,4.73042,383.55300000000005,0.311293,0.5473,1.6152,570.1669999999999,0.220268,14.5331,0.26500999999999997,0.6332810000000001,-1.13462,0.26294,37.6702,2.69469,0.39700599999999997,-1.37829,115.186,1.49417,0.137966,-0.338833,9.30759,1.0682200000000002,2.22471,214.957,0.0704945,0.329893,0.42981,-1.79529,1.24284,0.10751,127.883,-20.2507,0.755156,7.437360000000001,0.00414079,0.23057399999999997,-0.10590899999999999,2.13885,2.16735,0.251368
4.74604,1.21833,15.5513,0.21929,0.0132231,0.37153,0.81419,0.800756,3.32186,0.185633,4.53317,95.4339,-0.4968,0.26057600000000003,1.9037,673.9110000000001,0.30235100000000004,16.5816,0.20991700000000002,0.698619,0.145726,0.264463,90.5077,3.9714699999999996,0.48940900000000004,-0.289229,119.76899999999999,1.56598,0.12529,0.034210199999999996,6.45441,1.71629,0.556387,396.26599999999996,0.058334000000000004,0.26834,0.258524,-4.02393,1.60512,0.10541700000000001,199.87099999999998,52.347,-0.449475,3.9119099999999998,0.0,0.146225,-0.356647,5.33841,2.49962,0.241313
7.0049,1.41069,96.1598,0.27065,0.012259200000000001,0.168016,0.8650129999999999,0.779879,3.74473,0.163641,4.49254,287.703,0.9982479999999999,0.825591,1.5837700000000001,722.198,0.280337,5.99835,0.19965,0.48378000000000004,-5.00965,0.348511,73.2753,2.77185,0.479688,-8.23063,137.741,1.62161,0.1933,-0.438787,8.2957,0.742279,0.21994899999999998,277.858,0.0565466,0.293042,0.143505,-4.46844,1.36611,0.112732,171.41099999999997,-65.2012,-0.338384,20.852,0.12434300000000001,0.253684,-1.7371299999999998,2.17813,0.836302,0.161973
4.42269,1.26245,94.321,0.280073,0.00819672,0.159919,0.7912060000000001,0.8494950000000001,3.2852300000000003,0.175981,4.1211400000000005,219.078,0.955833,0.102099,1.88647,750.815,0.395783,6.33402,0.257377,0.49068,2.11044,0.295082,47.6433,4.5262199999999995,0.465872,0.485125,96.7073,1.66143,0.177867,-0.27919,5.991169999999999,1.1387,0.396569,380.915,0.0702965,0.254231,0.506862,-3.5661,1.17331,0.0587856,168.389,17.8178,0.461143,3.8325,0.0,0.10663299999999999,-0.06650160000000001,3.20642,4.7157,0.274028
6.14076,2.20723,65.7807,0.471843,0.0,0.0989235,0.44859399999999994,0.714429,3.7336199999999997,0.12942599999999999,4.03071,288.44599999999997,-0.941607,0.392627,1.6776900000000001,528.4730000000001,0.00596431,16.7379,0.192941,-0.280434,7.1037,0.348235,24.6697,2.9533099999999997,0.405109,-4.51647,0.0,3.0844400000000003,0.274989,4.3768400000000005,19.4576,0.142011,1.02405,380.902,0.00146288,0.146932,-1.29292,-2.16283,2.43531,0.07258989999999998,99.9854,-315.899,22.9005,7.33834,0.287059,0.372039,-6.70695,8.00118,-4.00632,0.12004300000000001
6.49566,1.27041,154.049,0.30138200000000004,0.00362319,0.131225,0.924263,0.698349,3.69205,0.155676,4.32766,235.08900000000003,0.748092,0.8971110000000001,1.6840099999999998,658.447,0.24802800000000003,33.9122,0.237319,0.632117,-5.9095,0.32971,74.4248,1.74865,0.345873,-3.26048,126.444,1.8731400000000002,0.12650799999999998,-0.288323,10.0039,0.770088,2.38515,155.83,0.026651599999999998,0.272768,-0.011908799999999999,-1.54579,1.45389,0.195951,170.179,-20.8041,0.179148,12.8217,0.0797101,0.320841,-2.9028099999999997,3.4738800000000003,0.98908,0.23192800000000002
5.64607,2.66557,57.4736,0.3886,0.00315457,0.114478,0.521452,0.8820610000000001,3.4383199999999996,0.143657,4.19935,130.454,0.20341900000000002,0.148145,1.75689,486.657,0.21006,25.7749,0.239748,0.314504,0.016715999999999998,0.299685,24.9038,3.61899,0.360467,-0.424519,141.751,1.2766,0.251891,-0.742849,6.71281,0.649451,1.69215,405.477,0.105111,0.29834499999999997,1.2690299999999999,-2.18283,1.42127,0.0684699,116.29799999999999,-54.5588,0.413077,4.54545,0.0,0.142736,0.00876809,1.53516,0.232291,0.144858
3.78347,1.7823,174.463,0.22395900000000002,-0.0019305,0.0,1.11785,0.8555959999999999,4.51835,0.186089,7.2283,325.94599999999997,0.68081,0.8839370000000001,1.61819,627.856,0.295457,10.1908,0.235521,1.2647700000000002,-9.73615,0.291506,93.7059,2.16508,0.42591599999999996,-8.30076,40.3771,1.35746,0.107596,-0.102022,7.2395,1.09066,1.87611,261.413,0.106647,0.34442399999999995,0.805439,-1.9362400000000002,1.21814,0.148213,137.425,-13.278,0.446474,36.0958,0.038610000000000005,0.21006999999999998,-3.04731,1.2781200000000001,0.129873,0.229357
4.92971,2.7075400000000003,153.878,0.336916,0.0,0.0,0.431541,0.862866,3.65685,0.0976822,4.2144900000000005,144.559,0.9722219999999999,0.201284,2.05589,509.861,0.186889,33.6865,0.264808,0.408033,0.329751,0.278746,35.4479,2.4845099999999998,0.354325,-0.0919324,153.283,1.5218200000000002,0.204461,-1.24688,8.4066,0.423599,2.04882,461.712,0.05490419999999999,0.155947,0.855109,-1.75478,1.3208,0.075244,105.449,-35.0499,1.82095,5.03385,0.0,0.219538,0.20432,2.56494,2.69847,0.268728
