,scaled_input_lineNo,scaled_input_assgNo,scaled_input_prevFixDur,scaled_input_firstfixDur,scaled_input_firstPassFixDur,scaled_input_nextFixDur,scaled_input_firstSaccLen,scaled_input_lastSaccLen,scaled_input_prevFixPos,scaled_input_landingPos,scaled_input_leavingPos,scaled_input_totalFixDur,scaled_input_meanFixDur,scaled_input_regressLen,scaled_input_regressDur,scaled_input_pupilDiamMax,scaled_input_pupilDiamLag,scaled_input_timePrtctg,scaled_input_titleNo,scaled_input_wordNo,scaled_input_target,origin_input_lineNo,origin_input_assgNo,origin_input_prevFixDur,origin_input_firstfixDur,origin_input_firstPassFixDur,origin_input_nextFixDur,origin_input_firstSaccLen,origin_input_lastSaccLen,origin_input_prevFixPos,origin_input_landingPos,origin_input_leavingPos,origin_input_totalFixDur,origin_input_meanFixDur,origin_input_regressLen,origin_input_regressDur,origin_input_pupilDiamMax,origin_input_pupilDiamLag,origin_input_timePrtctg,origin_input_titleNo,origin_input_wordNo,origin_input_target,scaled_cf_lineNo,scaled_cf_assgNo,scaled_cf_prevFixDur,scaled_cf_firstfixDur,scaled_cf_firstPassFixDur,scaled_cf_nextFixDur,scaled_cf_firstSaccLen,scaled_cf_lastSaccLen,scaled_cf_prevFixPos,scaled_cf_landingPos,scaled_cf_leavingPos,scaled_cf_totalFixDur,scaled_cf_meanFixDur,scaled_cf_regressLen,scaled_cf_regressDur,scaled_cf_pupilDiamMax,scaled_cf_pupilDiamLag,scaled_cf_timePrtctg,scaled_cf_titleNo,scaled_cf_wordNo,scaled_cf_target,origin_cf_lineNo,origin_cf_assgNo,origin_cf_prevFixDur,origin_cf_firstfixDur,origin_cf_firstPassFixDur,origin_cf_nextFixDur,origin_cf_firstSaccLen,origin_cf_lastSaccLen,origin_cf_prevFixPos,origin_cf_landingPos,origin_cf_leavingPos,origin_cf_totalFixDur,origin_cf_meanFixDur,origin_cf_regressLen,origin_cf_regressDur,origin_cf_pupilDiamMax,origin_cf_pupilDiamLag,origin_cf_timePrtctg,origin_cf_titleNo,origin_cf_wordNo,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.1086355216737013,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.0610048180124201,0.10719131614654002,0.0,0.0,0.5087868377475081,0.2284558096390086,0.021102362204724407,0.4444444444444445,0.5555555555555556,Y,5289.0,159.0,159.0,100.06437947351786,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,100.22133568633244,99.0,0.0,0.0,0.16057530578732876,0.09567266658017917,0.0072,5.000000000000001,6.000000000000001,Y,0.32736802101135254,Y,0.0,N
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10827393402702026,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.061115736212055426,0.10719131614654002,0.0,0.0009572368031545856,0.5090864350769955,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,Y,5289.0,159.0,159.0,99.79788937791393,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,100.36719311885288,99.0,0.0,10.663617987142082,0.16321691536088476,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,Y,0.28444409370422363,Y,0.0,N
0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,0.0,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,0.0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.18146109595167473,0.0833906871522042,0.05575403167052659,0.11138956978119201,0.024951061739887516,0.021696569361154033,0.15133079847908745,0.2700135685210312,0.007448217374760631,0.0,0.5001134146894706,0.25578592571763037,0.08377952755905511,0.5555555555555556,0.1111111111111111,Y,1566.0,47.0,159.0,219.0,219.0,187.993695405935,134.35547266194644,107.27826700215918,118.47751088550882,32.596,30.021547011388737,219.0,219.0,186.1086075431439,0.0,0.08410000000000022,0.25139146896134235,0.027100000000000003,6.000000000000001,2.0,Y,0.24172711372375488,Y,0.0,N
0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,0.0,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,0.0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08117152949953416,0.05526370974674795,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.004031141369747459,0.505433811672625,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,Y,1566.0,47.0,159.0,219.0,219.0,179.0,130.78006171957506,106.33482157444595,122.8007,32.596,36.3662,219.0,219.0,0.0,44.90691485898669,0.13101100427986964,0.2206,0.027100000000000003,6.000000000000001,2.0,Y,0.25545215606689453,Y,0.0,N
0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,0.0,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,0.0,0.13739381169423548,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.09430441954582297,0.05553239087836742,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.14255259206649357,0.2700135685210312,0.0,0.0,0.5062361532531386,0.2536675192783056,0.08377952755905511,0.5555555555555556,0.1111111111111111,Y,1501.8899989478284,47.0,159.0,219.0,219.0,179.0,151.9392068213056,106.85180026303024,122.8007,32.596,36.3662,207.45665856743904,219.0,0.0,0.0,0.13808541046357437,0.23932142459200167,0.027100000000000003,6.000000000000001,2.0,Y,0.22767901420593262,Y,0.0,N
0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,0.0,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,0.0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.05671326407666476,0.10669243976170778,0.017213025564673513,0.02645920986287574,0.1455641487040255,0.2700135685210312,0.0,0.0,0.5053848637766332,0.2503817329799744,0.07794537212952517,0.5555555555555556,0.1111111111111111,Y,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,109.12395936017413,113.48149308862477,22.833774036926233,36.3662,211.41685554579354,219.0,0.0,0.0,0.13057942089133023,0.2206,0.025247655651124242,6.000000000000001,2.0,Y,0.2304227352142334,Y,0.0,N
0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,0.0,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,0.0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14112291143119482,0.1727799227799228,0.08912050025174457,0.05663012025219246,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.14339381934778614,0.2700135685210312,0.0,0.0,0.5089855425454909,0.2503817329799744,0.07683886615244422,0.5555555555555556,0.1111111111111111,Y,1566.0,47.0,159.0,219.0,213.62063448359928,179.0,143.5871,108.96397944241627,122.8007,32.596,36.3662,208.56287244233877,219.0,0.0,0.0,0.16232732573210257,0.2206,0.02489634000340104,6.000000000000001,2.0,Y,0.22822284698486328,Y,0.0,N
0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.507235857188223,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,1.0,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.1468999999999997,0.10539999999999995,0.0787,4.0,2.0,1.0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.07222668839821092,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.008022841755517658,0.014205163131930227,0.507235857188223,0.2230666865694379,0.2462992125984252,0.3333333333333333,0.1111111111111111,Y,885.0,27.0,239.0,338.0,338.0,159.0,116.36852015425863,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,200.46674694511972,158.24551728970272,0.1468999999999997,0.06496706006668616,0.0787,4.0,2.0,Y,0.22201991081237793,Y,1.0,N
0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.507235857188223,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,1.0,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.1468999999999997,0.10539999999999995,0.0787,4.0,2.0,1.0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.07082828563245472,0.07654708171846265,0.05735837206853498,0.0505318111276279,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.01501526693914919,0.507235857188223,0.22078151096772522,0.2462992125984252,0.3333333333333333,0.1111111111111111,Y,885.0,27.0,239.0,338.0,338.0,159.0,114.11547402907172,147.28689611822963,61.0082,64.86840738777963,51.06120000000001,338.0,338.0,0.0,167.27007370212198,0.1468999999999997,0.05194681504080784,0.0787,4.0,2.0,Y,0.23450493812561035,Y,1.0,N
0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.507235857188223,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,1.0,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.1468999999999997,0.10539999999999995,0.0787,4.0,2.0,1.0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.06976619059762676,0.05735837206853498,0.045581160526716735,0.045840338944350266,0.24182509505703423,0.4314789687924016,0.0076691447455565906,0.009528416695742175,0.507235857188223,0.2202345542462108,0.2462992125984252,0.3333333333333333,0.1111111111111111,Y,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,134.2395482157074,61.0082,58.62271807643636,62.18518392393572,338.0,338.0,191.62891975722252,106.14656199056783,0.1468999999999997,0.04883041972863513,0.0787,4.0,2.0,Y,0.25545692443847656,Y,1.0,N
0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.507235857188223,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,1.0,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.1468999999999997,0.10539999999999995,0.0787,4.0,2.0,1.0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.0391981356607444,0.24182509505703423,0.4314789687924016,0.011790334294841803,0.012625900180498837,0.50538760859026,0.21451157519606862,0.2462992125984252,0.3333333333333333,0.1111111111111111,Y,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,53.33663134075022,338.0,338.0,294.60508302521214,140.65252801075704,0.13060362246204074,0.01622260199464001,0.0787,4.0,2.0,Y,0.23353171348571777,Y,1.0,N
0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.507235857188223,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,1.0,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.1468999999999997,0.10539999999999995,0.0787,4.0,2.0,1.0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23305020652716218,0.15347490347490347,0.0782062915965784,0.07466662837122451,0.051927564027861306,0.04361537222564295,0.027091350478219645,0.24182509505703423,0.4314789687924016,0.0,0.010780351579662336,0.507235857188223,0.2163212403245043,0.2462992125984252,0.3333333333333333,0.1111111111111111,Y,885.0,27.0,239.0,338.0,339.7448833552665,159.0,126.00259850861015,143.66865058107757,55.23181878208218,56.1427,37.208319585325484,338.0,338.0,0.0,120.09311659743841,0.1468999999999997,0.026533530996928064,0.0787,4.0,2.0,Y,0.23337292671203613,Y,1.0,N
0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.0,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,0.0,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,0.0,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,0.0,0.8056572683998534,0.826865671641791,0.11590350063372086,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.0986686253072026,0.07503975475408518,0.09049429657794678,0.1614654002713704,0.0,0.0,0.5131629232478536,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,N,8802.0,278.0,120.07602665653481,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,125.5973115338636,101.08380764243083,139.0,139.0,0.0,0.0,0.19916012686097526,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,N,0.5098390579223633,Y,0.0,Y
0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.0,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,0.0,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,0.0,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,0.0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09412960158015787,0.07429073837819587,0.09049429657794678,0.1614654002713704,0.004572031815838536,0.0,0.514173821345942,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,N,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,119.87092640567073,100.08598952324108,139.0,139.0,114.24135898235751,0.0,0.20807341757144038,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,N,0.4552493095397949,Y,0.0,Y
0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.0,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,0.0,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,0.0,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,0.0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07485341346426551,0.09049429657794678,0.1614654002713704,0.0,0.004462204876201739,0.5136601553917645,0.2430454393878232,0.056032292817311605,1.0,0.4444444444444445,N,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,100.83556912412809,139.0,139.0,0.0,49.708962320887366,0.20354432212026594,0.17880000000000004,0.018290252969496434,10.000000000000002,5.000000000000001,N,0.509390115737915,Y,0.0,Y
0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.0,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,0.0,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,0.0,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,0.0,0.8056572683998534,0.826865671641791,0.11630005434341285,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.1437777429948931,0.2992252959670262,0.095235013001612,0.07497454170118016,0.09049429657794678,0.1614654002713704,0.002221786829650571,0.0,0.5135765768281372,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,N,8802.0,278.0,120.48685629977571,139.0,138.99999999999997,139.0,440.08209999999997,276.64774438415577,318.2656,121.26550195869847,100.99693268496539,139.0,139.0,55.51578751247881,0.0,0.20280739320905142,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,N,0.4463541507720947,Y,0.0,Y
0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.0,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,0.0,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,0.0,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,0.0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.0958343134027038,0.07397471021268603,0.09049429657794678,0.1614654002713704,0.0023884695781636396,0.0,0.513242892475995,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,N,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,122.02157311199173,99.66498587115723,139.0,139.0,59.68068934957486,0.0,0.19986523153934319,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,N,0.43712902069091797,Y,0.0,Y
