,scaled_input_lineNo,scaled_input_assgNo,scaled_input_prevFixDur,scaled_input_firstfixDur,scaled_input_firstPassFixDur,scaled_input_nextFixDur,scaled_input_firstSaccLen,scaled_input_lastSaccLen,scaled_input_prevFixPos,scaled_input_landingPos,scaled_input_leavingPos,scaled_input_totalFixDur,scaled_input_meanFixDur,scaled_input_regressLen,scaled_input_regressDur,scaled_input_pupilDiamMax,scaled_input_pupilDiamLag,scaled_input_timePrtctg,scaled_input_titleNo,scaled_input_wordNo,scaled_input_target,origin_input_lineNo,origin_input_assgNo,origin_input_prevFixDur,origin_input_firstfixDur,origin_input_firstPassFixDur,origin_input_nextFixDur,origin_input_firstSaccLen,origin_input_lastSaccLen,origin_input_prevFixPos,origin_input_landingPos,origin_input_leavingPos,origin_input_totalFixDur,origin_input_meanFixDur,origin_input_regressLen,origin_input_regressDur,origin_input_pupilDiamMax,origin_input_pupilDiamLag,origin_input_timePrtctg,origin_input_titleNo,origin_input_wordNo,origin_input_target,scaled_cf_lineNo,scaled_cf_assgNo,scaled_cf_prevFixDur,scaled_cf_firstfixDur,scaled_cf_firstPassFixDur,scaled_cf_nextFixDur,scaled_cf_firstSaccLen,scaled_cf_lastSaccLen,scaled_cf_prevFixPos,scaled_cf_landingPos,scaled_cf_leavingPos,scaled_cf_totalFixDur,scaled_cf_meanFixDur,scaled_cf_regressLen,scaled_cf_regressDur,scaled_cf_pupilDiamMax,scaled_cf_pupilDiamLag,scaled_cf_timePrtctg,scaled_cf_titleNo,scaled_cf_wordNo,scaled_cf_target,origin_cf_lineNo,origin_cf_assgNo,origin_cf_prevFixDur,origin_cf_firstfixDur,origin_cf_firstPassFixDur,origin_cf_nextFixDur,origin_cf_firstSaccLen,origin_cf_lastSaccLen,origin_cf_prevFixPos,origin_cf_landingPos,origin_cf_leavingPos,origin_cf_totalFixDur,origin_cf_meanFixDur,origin_cf_regressLen,origin_cf_regressDur,origin_cf_pupilDiamMax,origin_cf_pupilDiamLag,origin_cf_timePrtctg,origin_cf_titleNo,origin_cf_wordNo,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,0.0,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,0.0,0.14326254119370194,0.1325497295193329,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,Y,1566.0,45.40415938897652,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,Y,0.12476301193237305,Y,0.0,N
0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,0.0,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,0.0,0.14326254119370194,0.13263628781398873,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,Y,1566.0,45.43315641768623,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,Y,0.13044309616088867,Y,0.0,N
0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,0.0,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,0.0,0.14326254119370194,0.13242161772132433,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,Y,1566.0,45.36124193664365,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,Y,0.12324714660644531,Y,0.0,N
0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,0.0,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,0.0,0.14326254119370194,0.1327399824468066,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,Y,1566.0,45.46789411968021,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,Y,0.12040901184082031,Y,0.0,N
0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,0.0,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,0.0,0.14326254119370194,0.13278978518932183,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,Y,1566.0,45.48457803842281,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,Y,0.13099408149719238,Y,0.0,N
0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.507235857188223,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,1.0,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.1468999999999997,0.10539999999999995,0.0787,4.0,2.0,1.0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.5133476811542579,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,N,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.20078917427332293,0.10539999999999995,0.0787,4.0,2.0,N,0.1494901180267334,Y,1.0,Y
0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.507235857188223,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,1.0,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.1468999999999997,0.10539999999999995,0.0787,4.0,2.0,1.0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.5137160237226173,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,N,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.20403692436706128,0.10539999999999995,0.0787,4.0,2.0,N,0.16433310508728027,Y,1.0,Y
0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.507235857188223,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,1.0,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.1468999999999997,0.10539999999999995,0.0787,4.0,2.0,1.0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.5132108481025691,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,N,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.19958268988997274,0.10539999999999995,0.0787,4.0,2.0,N,0.1601109504699707,Y,1.0,Y
0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.507235857188223,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,1.0,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.1468999999999997,0.10539999999999995,0.0787,4.0,2.0,1.0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.5134396887585495,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,N,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.20160042372188303,0.10539999999999995,0.0787,4.0,2.0,N,0.16487503051757812,Y,1.0,Y
0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.507235857188223,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,1.0,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.1468999999999997,0.10539999999999995,0.0787,4.0,2.0,1.0,0.08092273892347125,0.07761194029850746,0.2306949806949807,0.4314789687924016,0.23177842565597667,0.15347490347490347,0.06984286073211496,0.07109689358026754,0.05735837206853498,0.04361537222564295,0.037490073536338764,0.24182509505703423,0.4314789687924016,0.0,0.0,0.5131662892773788,0.2301630482475385,0.2462992125984252,0.3333333333333333,0.1111111111111111,N,885.0,27.0,239.0,338.0,338.0,159.0,112.5278,136.8,61.0082,56.1427,51.06120000000001,338.0,338.0,0.0,0.0,0.19918980581650503,0.10539999999999995,0.0787,4.0,2.0,N,0.16157174110412598,Y,1.0,Y
0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.0,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,0.0,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,0.0,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,0.0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.010052024312898561,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,N,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,251.16993150639635,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,N,0.03685116767883301,Y,0.0,Y
0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.0,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,0.0,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,0.0,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,0.0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.010366318464885635,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,N,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,259.02319948209737,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,N,0.035775184631347656,Y,0.0,Y
0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.0,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,0.0,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,0.0,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,0.0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.010435467104681944,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,N,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,260.75101654468773,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,N,0.03617095947265625,Y,0.0,Y
0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.0,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,0.0,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,0.0,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,0.0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.009974746224988583,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,N,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,249.23898392378973,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,N,0.03594183921813965,Y,0.0,Y
0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.0,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,0.0,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,0.0,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,0.0,0.8056572683998534,0.826865671641791,0.11486486486486487,0.1614654002713704,0.086734693877551,0.13416988416988418,0.27314666083400446,0.14128984836664502,0.2992252959670262,0.09309643960286293,0.07650547643535033,0.09049429657794678,0.1614654002713704,0.010081310443856538,0.0,0.5121580547112462,0.2430454393878232,0.056692913385826764,1.0,0.4444444444444445,N,8802.0,278.0,119.0,139.0,138.99999999999997,139.0,440.08209999999997,271.8607,318.2656,118.5675,103.0364,139.0,139.0,251.9017040606433,0.0,0.19030000000000033,0.17880000000000004,0.0185,10.000000000000002,5.000000000000001,N,0.036451101303100586,Y,0.0,Y
