,scaled_input_ExternalRiskEstimate,scaled_input_MSinceOldestTradeOpen,scaled_input_MSinceMostRecentTradeOpen,scaled_input_AverageMInFile,scaled_input_NumSatisfactoryTrades,scaled_input_NumTrades60Ever2DerogPubRec,scaled_input_NumTrades90Ever2DerogPubRec,scaled_input_PercentTradesNeverDelq,scaled_input_MSinceMostRecentDelq,scaled_input_MaxDelq2PublicRecLast12M,scaled_input_NumTotalTrades,scaled_input_NumTradesOpeninLast12M,scaled_input_PercentInstallTrades,scaled_input_MSinceMostRecentInqexcl7days,scaled_input_NumInqLast6M,scaled_input_NumInqLast6Mexcl7days,scaled_input_NetFractionRevolvingBurden,scaled_input_NetFractionInstallBurden,scaled_input_NumRevolvingTradesWBalance,scaled_input_NumInstallTradesWBalance,scaled_input_NumBank2NatlTradesWHighUtilization,scaled_input_PercentTradesWBalance,scaled_input_target,origin_input_ExternalRiskEstimate,origin_input_MSinceOldestTradeOpen,origin_input_MSinceMostRecentTradeOpen,origin_input_AverageMInFile,origin_input_NumSatisfactoryTrades,origin_input_NumTrades60Ever2DerogPubRec,origin_input_NumTrades90Ever2DerogPubRec,origin_input_PercentTradesNeverDelq,origin_input_MSinceMostRecentDelq,origin_input_MaxDelq2PublicRecLast12M,origin_input_NumTotalTrades,origin_input_NumTradesOpeninLast12M,origin_input_PercentInstallTrades,origin_input_MSinceMostRecentInqexcl7days,origin_input_NumInqLast6M,origin_input_NumInqLast6Mexcl7days,origin_input_NetFractionRevolvingBurden,origin_input_NetFractionInstallBurden,origin_input_NumRevolvingTradesWBalance,origin_input_NumInstallTradesWBalance,origin_input_NumBank2NatlTradesWHighUtilization,origin_input_PercentTradesWBalance,origin_input_target,scaled_cf_ExternalRiskEstimate,scaled_cf_MSinceOldestTradeOpen,scaled_cf_MSinceMostRecentTradeOpen,scaled_cf_AverageMInFile,scaled_cf_NumSatisfactoryTrades,scaled_cf_NumTrades60Ever2DerogPubRec,scaled_cf_NumTrades90Ever2DerogPubRec,scaled_cf_PercentTradesNeverDelq,scaled_cf_MSinceMostRecentDelq,scaled_cf_MaxDelq2PublicRecLast12M,scaled_cf_NumTotalTrades,scaled_cf_NumTradesOpeninLast12M,scaled_cf_PercentInstallTrades,scaled_cf_MSinceMostRecentInqexcl7days,scaled_cf_NumInqLast6M,scaled_cf_NumInqLast6Mexcl7days,scaled_cf_NetFractionRevolvingBurden,scaled_cf_NetFractionInstallBurden,scaled_cf_NumRevolvingTradesWBalance,scaled_cf_NumInstallTradesWBalance,scaled_cf_NumBank2NatlTradesWHighUtilization,scaled_cf_PercentTradesWBalance,scaled_cf_target,origin_cf_ExternalRiskEstimate,origin_cf_MSinceOldestTradeOpen,origin_cf_MSinceMostRecentTradeOpen,origin_cf_AverageMInFile,origin_cf_NumSatisfactoryTrades,origin_cf_NumTrades60Ever2DerogPubRec,origin_cf_NumTrades90Ever2DerogPubRec,origin_cf_PercentTradesNeverDelq,origin_cf_MSinceMostRecentDelq,origin_cf_MaxDelq2PublicRecLast12M,origin_cf_NumTotalTrades,origin_cf_NumTradesOpeninLast12M,origin_cf_PercentInstallTrades,origin_cf_MSinceMostRecentInqexcl7days,origin_cf_NumInqLast6M,origin_cf_NumInqLast6Mexcl7days,origin_cf_NetFractionRevolvingBurden,origin_cf_NetFractionInstallBurden,origin_cf_NumRevolvingTradesWBalance,origin_cf_NumInstallTradesWBalance,origin_cf_NumBank2NatlTradesWHighUtilization,origin_cf_PercentTradesWBalance,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.7549019607843137,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,0.0,68.0,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,19.0,2.0,32.0,0.0,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,0.0,0.7871087864702585,0.2894736842105263,0.06944444444444445,0.40726296360329306,0.2970599972957445,0.3846153846153846,0.3414321867607236,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.2291539583736413,0.4230769230769231,0.3761467889908257,0.2727272727272727,0.23684210526315788,0.22797611526531827,0.25621315664181954,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,Y,71.28509621996636,222.00000000000006,6.000000000000002,106.66268166333522,17.141279762025516,0.9999999999999993,-0.4641953309819091,84.0,20.0,5.000000000000001,16.89439729622147,2.0,32.0,0.0,0.0,-0.3369076199179051,52.747370750678506,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,Y,0.29270505905151367,Y,0.0,N
0,0.7549019607843137,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,0.0,68.0,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,19.0,2.0,32.0,0.0,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,0.0,0.7688260752674283,0.2894736842105263,0.06944444444444445,0.42024467666194093,0.29002343801475383,0.3764641519439447,0.34610909927735073,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4139867561705271,0.3761467889908257,0.2727272727272727,0.206790657814497,0.22759128417804608,0.25802976891040397,0.004878048780487802,0.3414634146341463,0.03125,0.4369007543185936,0.6605504587155964,Y,69.42025967727768,222.00000000000006,6.000000000000002,110.34948817199121,16.522062545298336,0.7880679505425631,-0.34727251806623144,84.0,20.0,5.000000000000001,19.0,1.7636556604337048,32.0,0.0,-1.1419550030491141,-0.35153120123424836,53.18517430740735,-8.0,4.999999999999998,-8.0,2.796320366602028,63.00000000000001,Y,0.33895397186279297,Y,0.0,N
0,0.6764705882352942,0.10275689223057644,0.07870370370370369,0.29225352112676056,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.7222222222222222,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.5151515151515151,0.23684210526315788,0.23684210526315788,0.18672199170124482,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,0.0,60.0,73.0,7.999999999999998,74.0,10.000000000000002,0.0,0.0,50.00000000000001,7.0,4.0,9.999999999999998,0.9999999999999993,30.0,8.0,0.0,0.0,36.0,-8.0,2.0000000000000004,-8.0,1.0,29.0,0.0,0.6764705882352942,0.10275689223057644,0.07870370370370369,0.36906960846170933,0.23957099977165583,0.3276711288340495,0.33058171689190263,0.5564665111691304,0.17582417582417584,0.7565379125863625,0.16814159292035397,0.3556669636231679,0.3577981651376147,0.5151515151515151,0.21249113197650582,0.2055559542416578,0.1524007415235564,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.29924663319719474,Y,60.0,73.0,7.999999999999998,95.81576880312545,12.082247979905713,-0.48055065031471345,-0.7354570777024338,51.654849717435205,7.0,4.617682426554525,9.999999999999998,0.24734105420236585,30.0,8.0,-0.9253369848927784,-1.1888737388170036,27.72857870717709,-8.0,2.0000000000000004,-8.0,1.0,23.617883018494226,Y,0.10000395774841309,Y,0.0,N
0,0.6764705882352942,0.10275689223057644,0.07870370370370369,0.29225352112676056,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.7222222222222222,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.5151515151515151,0.23684210526315788,0.23684210526315788,0.18672199170124482,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,0.0,60.0,73.0,7.999999999999998,74.0,10.000000000000002,0.0,0.0,50.00000000000001,7.0,4.0,9.999999999999998,0.9999999999999993,30.0,8.0,0.0,0.0,36.0,-8.0,2.0000000000000004,-8.0,1.0,29.0,0.0,0.7128359368949734,0.10275689223057644,0.03967314350476572,0.3121210544208296,0.21590909090909094,0.32688468867425025,0.31877349115535303,0.560736558672413,0.17582417582417584,0.743825241010689,0.16814159292035397,0.3846153846153846,0.3183644490084303,0.5151515151515151,0.23684210526315788,0.16205639997738852,0.16056044588752783,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,Y,63.70926556328728,73.0,-0.4306010029706033,79.6423794555156,10.000000000000002,-0.5009980944694934,-1.0306627211161739,52.12028489529302,7.0,4.388854338192403,9.999999999999998,0.9999999999999993,25.7017249419189,8.0,0.0,-2.8418568008592358,29.695067458894204,-8.0,2.0000000000000004,-8.0,1.0,29.0,Y,0.08449101448059082,Y,0.0,N
0,0.6764705882352942,0.10275689223057644,0.07870370370370369,0.29225352112676056,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.7222222222222222,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.5151515151515151,0.23684210526315788,0.23684210526315788,0.18672199170124482,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,0.0,60.0,73.0,7.999999999999998,74.0,10.000000000000002,0.0,0.0,50.00000000000001,7.0,4.0,9.999999999999998,0.9999999999999993,30.0,8.0,0.0,0.0,36.0,-8.0,2.0000000000000004,-8.0,1.0,29.0,0.0,0.7167459395267545,0.10275689223057644,0.0357277378221768,0.31244401185372955,0.2332613862840379,0.34615384615384615,0.33411903738023263,0.5412844036697249,0.1493520270748262,0.7503107925620898,0.16814159292035397,0.35600673951435746,0.3577981651376147,0.5151515151515151,0.21988540675491453,0.20931224392220873,0.13153426634697638,0.004878048780487802,0.21241482839007342,0.03125,0.37037037037037035,0.3486238532110092,Y,64.10808583172896,73.0,-1.2828086304098105,79.73409936645919,11.527001992995334,0.0,-0.6470240654941839,50.00000000000001,4.591034463809183,4.505594266117616,9.999999999999998,0.25617522737329423,30.0,8.0,-0.6443545433132476,-1.0461347309560676,22.699758189621306,-8.0,-0.29099203600698986,-8.0,1.0,29.0,Y,0.08408594131469727,Y,0.0,N
0,0.6764705882352942,0.10275689223057644,0.07870370370370369,0.29225352112676056,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.7222222222222222,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.5151515151515151,0.23684210526315788,0.23684210526315788,0.18672199170124482,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,0.0,60.0,73.0,7.999999999999998,74.0,10.000000000000002,0.0,0.0,50.00000000000001,7.0,4.0,9.999999999999998,0.9999999999999993,30.0,8.0,0.0,0.0,36.0,-8.0,2.0000000000000004,-8.0,1.0,29.0,0.0,0.7479935967588124,0.1544868895001062,0.07870370370370369,0.29225352112676056,0.21590909090909094,0.3187578050870922,0.33821425295778496,0.5412844036697249,0.17582417582417584,0.7317768563135446,0.16814159292035397,0.34342794116980163,0.3577981651376147,0.5688390830344148,0.22825116850866128,0.17443036758426267,0.17094270097645378,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,Y,67.29534686939886,114.28053782108475,7.999999999999998,74.0,10.000000000000002,-0.7122970677356019,-0.5446436760553758,50.00000000000001,7.0,4.171983413643804,9.999999999999998,-0.07087352958515736,30.0,9.771689740135688,-0.3264555966708707,-2.371646031798018,32.19719093532536,-8.0,2.0000000000000004,-8.0,1.0,29.0,Y,0.09205007553100586,Y,0.0,N
0,0.6764705882352942,0.10275689223057644,0.07870370370370369,0.29225352112676056,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.7222222222222222,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.5151515151515151,0.23684210526315788,0.23684210526315788,0.18672199170124482,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,0.0,60.0,73.0,7.999999999999998,74.0,10.000000000000002,0.0,0.0,50.00000000000001,7.0,4.0,9.999999999999998,0.9999999999999993,30.0,8.0,0.0,0.0,36.0,-8.0,2.0000000000000004,-8.0,1.0,29.0,0.0,0.7232513421788443,0.10275689223057644,0.05433531838678,0.31564816660258693,0.2536970055893174,0.34615384615384615,0.3036764148539217,0.5412844036697249,0.17582417582417584,0.7222222222222222,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.534712618673832,0.23684210526315788,0.18261589539333783,0.18672199170124482,0.004878048780487802,0.2234625923497288,0.061062631630154185,0.38784024983720505,0.3262426054694698,Y,64.77163690224212,73.0,2.73642877154448,80.64407931513469,13.325336491859929,0.0,-1.4080896286519566,50.00000000000001,7.0,4.0,9.999999999999998,0.9999999999999993,30.0,8.645516416236458,0.0,-2.060595975053162,36.0,-8.0,0.16196628633888033,-7.045995787835066,1.471686745604537,26.560443996172207,Y,0.08958005905151367,Y,0.0,N
0,0.9411764705882353,0.16165413533834586,0.09722222222222221,0.23943661971830987,0.39772727272727276,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.04149377593360996,0.004878048780487802,0.2682926829268293,0.3125,0.3333333333333333,0.7706422018348624,0.0,87.0,120.0,11.999999999999998,59.0,26.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,0.9999999999999998,-8.0,2.0000000000000004,1.0,0.0,75.0,0.0,0.8633975083551245,0.16165413533834586,0.1320884260477166,0.21221626313810912,0.3449778974620929,0.34615384615384615,0.42841966381744934,1.0,0.021978021978021983,0.8579506168199108,0.30973451327433627,0.38832381210764494,0.5779816513761469,0.06060606060606058,0.3026150407782424,0.2911989116094984,0.04149377593360996,0.02335438425688987,0.2682926829268293,0.28830500909802653,0.3333333333333333,0.7878696131731602,N,79.0665458522227,120.0,19.531100026306785,51.26941873122299,21.35805497666417,0.0,1.7104915954362336,100.0,-7.0,6.443111102758395,25.999999999999996,1.0964191147987685,54.00000000000001,-7.0,2.4993715495732123,2.0655586411609397,0.9999999999999998,-4.212351227337576,2.0000000000000004,0.22576029113684903,0.0,76.87778783587446,N,0.10784697532653809,Y,0.0,Y
0,0.9411764705882353,0.16165413533834586,0.09722222222222221,0.23943661971830987,0.39772727272727276,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.04149377593360996,0.004878048780487802,0.2682926829268293,0.3125,0.3333333333333333,0.7706422018348624,0.0,87.0,120.0,11.999999999999998,59.0,26.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,0.9999999999999998,-8.0,2.0000000000000004,1.0,0.0,75.0,0.0,0.9108102474327608,0.16165413533834586,0.16623165572575344,0.23943661971830987,0.36978719892975415,0.42350962005652054,0.4122519306396133,0.9604634871546033,0.021978021978021983,0.8732465349901486,0.30973451327433627,0.37645078223177475,0.6103510353021784,0.03591906852495978,0.31422778686104413,0.2631578947368421,0.09080965131180505,0.004878048780487802,0.2682926829268293,0.3125,0.2709699081704632,0.7706422018348624,N,83.9026452381416,120.0,26.906037636762747,59.0,23.541273505818364,2.011250121469534,1.3062982659903326,95.69052009985174,-7.0,6.718437629822675,25.999999999999996,0.7877203380261437,57.52826284793745,-7.814670738676326,2.9406559007196775,1.0,12.885125966145017,-8.0,2.0000000000000004,1.0,-1.6838124793974938,75.0,N,0.1467273235321045,Y,0.0,Y
0,0.9411764705882353,0.16165413533834586,0.09722222222222221,0.23943661971830987,0.39772727272727276,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.04149377593360996,0.004878048780487802,0.2682926829268293,0.3125,0.3333333333333333,0.7706422018348624,0.0,87.0,120.0,11.999999999999998,59.0,26.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,0.9999999999999998,-8.0,2.0000000000000004,1.0,0.0,75.0,0.0,0.863732090477649,0.16165413533834586,0.16167761249174376,0.23943661971830987,0.39772727272727276,0.36999921188869467,0.4222068768401845,1.0,0.021978021978021983,0.8263712889561275,0.2563578136378011,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.3187407130666146,0.27293422290737573,0.06658291385856949,0.004878048780487802,0.3194008004630828,0.28788718685896214,0.3333333333333333,0.7706422018348624,N,79.1006732287202,120.0,25.922364298216653,59.0,26.0,0.6199795091060616,1.5551719210046124,100.0,-7.0,5.8746832012102965,19.96843294107152,0.0,54.00000000000001,-7.0,3.112147096531356,1.3715004704802785,7.046482239915247,-8.0,4.095432818986394,0.2123899794867885,0.0,75.0,N,0.12108588218688965,Y,0.0,Y
0,0.9411764705882353,0.16165413533834586,0.09722222222222221,0.23943661971830987,0.39772727272727276,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.04149377593360996,0.004878048780487802,0.2682926829268293,0.3125,0.3333333333333333,0.7706422018348624,0.0,87.0,120.0,11.999999999999998,59.0,26.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,0.9999999999999998,-8.0,2.0000000000000004,1.0,0.0,75.0,0.0,0.92178069483367,0.16165413533834586,0.09722222222222221,0.1760941633087344,0.3702194843719234,0.3884857810127736,0.44638347854576266,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.34289842827118977,0.09678105241560787,0.004878048780487802,0.2682926829268293,0.3125,0.2824473916965957,0.7706422018348624,N,85.02163087303434,120.0,11.999999999999998,41.010742379680565,23.57931462472926,1.1006303063321135,2.1595869636440668,100.0,-7.0,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,4.030140274305212,14.324233632161498,-8.0,2.0000000000000004,1.0,-1.3739204241919152,75.0,N,0.11538195610046387,Y,0.0,Y
0,0.9411764705882353,0.16165413533834586,0.09722222222222221,0.23943661971830987,0.39772727272727276,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.04149377593360996,0.004878048780487802,0.2682926829268293,0.3125,0.3333333333333333,0.7706422018348624,0.0,87.0,120.0,11.999999999999998,59.0,26.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,0.9999999999999998,-8.0,2.0000000000000004,1.0,0.0,75.0,0.0,0.8846260368396105,0.16165413533834586,0.13574765632665503,0.18206063845608955,0.35871496382781,0.34615384615384615,0.3919148890805766,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.3952717776588013,0.6464177207510389,-0.01640521890078675,0.2631578947368421,0.2631578947368421,0.11347680831110166,0.004878048780487802,0.2682926829268293,0.25979811416561366,0.3333333333333333,0.7706422018348624,N,81.23185575764028,120.0,20.32149376655749,42.70522132152943,22.566916816847275,0.0,0.7978722270144151,100.0,-7.0,6.999999999999999,25.999999999999996,1.2770662191288336,61.45953156186324,-9.541372223725961,1.0,1.0,18.3479108029755,-8.0,2.0000000000000004,-0.6864603467003629,0.0,75.0,N,0.11854815483093262,Y,0.0,Y
0,0.8921568627450981,0.3320802005012531,0.06944444444444445,0.30281690140845074,0.29545454545454547,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.2631578947368421,0.2631578947368421,0.19087136929460582,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,0.0,82.0,256.0,6.000000000000002,77.0,17.0,0.0,0.0,100.0,-7.0,6.999999999999999,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.0,1.0,37.0,-8.0,3.0000000000000013,1.0,2.0,80.0,0.0,0.859499564874761,0.3320802005012531,0.10922309091377631,0.30281690140845074,0.2703599640406529,0.3669148367121307,0.3901925245580799,0.9749548353116406,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.2631578947368421,0.31504479616939013,0.258594642407677,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,N,78.66895561722562,256.0,14.592187637375684,77.0,14.791676835577451,0.5397857545153987,0.7548131139519978,97.27007704896883,-7.0,6.999999999999999,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.0,2.9717022544368255,53.32130882025015,-8.0,3.0000000000000013,1.0,2.0,80.0,N,0.08704423904418945,Y,0.0,Y
0,0.8921568627450981,0.3320802005012531,0.06944444444444445,0.30281690140845074,0.29545454545454547,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.2631578947368421,0.2631578947368421,0.19087136929460582,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,0.0,82.0,256.0,6.000000000000002,77.0,17.0,0.0,0.0,100.0,-7.0,6.999999999999999,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.0,1.0,37.0,-8.0,3.0000000000000013,1.0,2.0,80.0,0.0,0.8347955189626167,0.3320802005012531,0.06944444444444445,0.2808782471934355,0.26732582536220567,0.34615384615384615,0.4041649304885983,0.9735181580476548,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.39824157005540506,0.32989745248719415,0.2934492288680116,0.29472939724536407,0.2801322086717728,0.22733603014777176,0.004878048780487802,0.29268292682926833,0.3125,0.4569307297445271,0.8165137614678899,N,76.1491429341869,256.0,6.000000000000002,70.76942220293569,14.524672631874097,0.0,1.104123262214958,97.11347922719438,-7.0,6.999999999999999,50.99999999999999,1.3542808214405317,26.95882232110416,0.6838245526443839,2.199717095323835,1.645023929527367,45.78798326561299,-8.0,3.0000000000000013,1.0,3.337129703102232,80.0,N,0.09126806259155273,Y,0.0,Y
0,0.8921568627450981,0.3320802005012531,0.06944444444444445,0.30281690140845074,0.29545454545454547,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.2631578947368421,0.2631578947368421,0.19087136929460582,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,0.0,82.0,256.0,6.000000000000002,77.0,17.0,0.0,0.0,100.0,-7.0,6.999999999999999,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.0,1.0,37.0,-8.0,3.0000000000000013,1.0,2.0,80.0,0.0,0.865296525666672,0.3320802005012531,0.06944444444444445,0.2811136232024739,0.2875281741082701,0.34615384615384615,0.39668816857279504,1.0,0.021978021978021983,0.8675159268697137,0.5650150764128875,0.40591880920627366,0.28440366972477066,0.2926733672449573,0.2930898688519904,0.2631578947368421,0.24858266776868101,0.004878048780487802,0.32980076056992425,0.3125,0.4074074074074074,0.8165137614678899,N,79.26024561800055,256.0,6.000000000000002,70.83626898950259,16.302479321527766,0.0,0.9172042143198763,100.0,-7.0,6.615286683654847,54.846703634656286,1.5538890393631153,22.0,0.6582211190835914,2.137415016375636,1.0,50.90842293225212,-8.0,4.521831183366894,1.0,2.0,80.0,N,0.07558798789978027,Y,0.0,Y
0,0.8921568627450981,0.3320802005012531,0.06944444444444445,0.30281690140845074,0.29545454545454547,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.2631578947368421,0.2631578947368421,0.19087136929460582,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,0.0,82.0,256.0,6.000000000000002,77.0,17.0,0.0,0.0,100.0,-7.0,6.999999999999999,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.0,1.0,37.0,-8.0,3.0000000000000013,1.0,2.0,80.0,0.0,0.8921568627450981,0.3320802005012531,0.06944444444444445,0.25870528829533107,0.26711615595258775,0.39847320428907046,0.36,0.9738353025117635,0.021978021978021983,0.8424476609222178,0.5309734513274336,0.39914806559351834,0.28440366972477066,0.303030303030303,0.31744730536990773,0.32030376695356244,0.22052706827066057,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.827672996508894,N,82.0,256.0,6.000000000000002,64.47230187587402,14.50622172382772,1.360303311515832,0.0,97.14804797378221,-7.0,6.16405789659992,50.99999999999999,1.3778497054314771,22.0,0.9999999999999991,3.0629976040564943,3.1715431442353736,44.147023453229195,-8.0,3.0000000000000013,1.0,2.0,81.21635661946945,N,0.09173393249511719,Y,0.0,Y
0,0.8921568627450981,0.3320802005012531,0.06944444444444445,0.30281690140845074,0.29545454545454547,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.2631578947368421,0.2631578947368421,0.19087136929460582,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,0.0,82.0,256.0,6.000000000000002,77.0,17.0,0.0,0.0,100.0,-7.0,6.999999999999999,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.0,1.0,37.0,-8.0,3.0000000000000013,1.0,2.0,80.0,0.0,0.8150028182068711,0.3320802005012531,0.06944444444444445,0.30281690140845074,0.24933092123985767,0.34615384615384615,0.3830597427650573,0.9625720755119128,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.2631578947368421,0.2746777283306875,0.2529878322411972,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,N,74.13028745710086,256.0,6.000000000000002,77.0,12.941121069107473,0.0,0.5764935691264322,95.92035623079849,-7.0,6.999999999999999,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.0,1.4377536765661252,51.97006757012852,-8.0,3.0000000000000013,1.0,2.0,80.0,N,0.08689212799072266,Y,0.0,Y
