,scaled_input_ExternalRiskEstimate,scaled_input_MSinceOldestTradeOpen,scaled_input_MSinceMostRecentTradeOpen,scaled_input_AverageMInFile,scaled_input_NumSatisfactoryTrades,scaled_input_NumTrades60Ever2DerogPubRec,scaled_input_NumTrades90Ever2DerogPubRec,scaled_input_PercentTradesNeverDelq,scaled_input_MSinceMostRecentDelq,scaled_input_MaxDelq2PublicRecLast12M,scaled_input_NumTotalTrades,scaled_input_NumTradesOpeninLast12M,scaled_input_PercentInstallTrades,scaled_input_MSinceMostRecentInqexcl7days,scaled_input_NumInqLast6M,scaled_input_NumInqLast6Mexcl7days,scaled_input_NetFractionRevolvingBurden,scaled_input_NetFractionInstallBurden,scaled_input_NumRevolvingTradesWBalance,scaled_input_NumInstallTradesWBalance,scaled_input_NumBank2NatlTradesWHighUtilization,scaled_input_PercentTradesWBalance,scaled_input_target,origin_input_ExternalRiskEstimate,origin_input_MSinceOldestTradeOpen,origin_input_MSinceMostRecentTradeOpen,origin_input_AverageMInFile,origin_input_NumSatisfactoryTrades,origin_input_NumTrades60Ever2DerogPubRec,origin_input_NumTrades90Ever2DerogPubRec,origin_input_PercentTradesNeverDelq,origin_input_MSinceMostRecentDelq,origin_input_MaxDelq2PublicRecLast12M,origin_input_NumTotalTrades,origin_input_NumTradesOpeninLast12M,origin_input_PercentInstallTrades,origin_input_MSinceMostRecentInqexcl7days,origin_input_NumInqLast6M,origin_input_NumInqLast6Mexcl7days,origin_input_NetFractionRevolvingBurden,origin_input_NetFractionInstallBurden,origin_input_NumRevolvingTradesWBalance,origin_input_NumInstallTradesWBalance,origin_input_NumBank2NatlTradesWHighUtilization,origin_input_PercentTradesWBalance,origin_input_target,scaled_cf_ExternalRiskEstimate,scaled_cf_MSinceOldestTradeOpen,scaled_cf_MSinceMostRecentTradeOpen,scaled_cf_AverageMInFile,scaled_cf_NumSatisfactoryTrades,scaled_cf_NumTrades60Ever2DerogPubRec,scaled_cf_NumTrades90Ever2DerogPubRec,scaled_cf_PercentTradesNeverDelq,scaled_cf_MSinceMostRecentDelq,scaled_cf_MaxDelq2PublicRecLast12M,scaled_cf_NumTotalTrades,scaled_cf_NumTradesOpeninLast12M,scaled_cf_PercentInstallTrades,scaled_cf_MSinceMostRecentInqexcl7days,scaled_cf_NumInqLast6M,scaled_cf_NumInqLast6Mexcl7days,scaled_cf_NetFractionRevolvingBurden,scaled_cf_NetFractionInstallBurden,scaled_cf_NumRevolvingTradesWBalance,scaled_cf_NumInstallTradesWBalance,scaled_cf_NumBank2NatlTradesWHighUtilization,scaled_cf_PercentTradesWBalance,scaled_cf_target,origin_cf_ExternalRiskEstimate,origin_cf_MSinceOldestTradeOpen,origin_cf_MSinceMostRecentTradeOpen,origin_cf_AverageMInFile,origin_cf_NumSatisfactoryTrades,origin_cf_NumTrades60Ever2DerogPubRec,origin_cf_NumTrades90Ever2DerogPubRec,origin_cf_PercentTradesNeverDelq,origin_cf_MSinceMostRecentDelq,origin_cf_MaxDelq2PublicRecLast12M,origin_cf_NumTotalTrades,origin_cf_NumTradesOpeninLast12M,origin_cf_PercentInstallTrades,origin_cf_MSinceMostRecentInqexcl7days,origin_cf_NumInqLast6M,origin_cf_NumInqLast6Mexcl7days,origin_cf_NetFractionRevolvingBurden,origin_cf_NetFractionInstallBurden,origin_cf_NumRevolvingTradesWBalance,origin_cf_NumInstallTradesWBalance,origin_cf_NumBank2NatlTradesWHighUtilization,origin_cf_PercentTradesWBalance,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.6764705882352942,0.10275689223057644,0.07870370370370369,0.29225352112676056,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.7222222222222222,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.5151515151515151,0.23684210526315788,0.23684210526315788,0.18672199170124482,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,0.0,60.0,73.0,7.999999999999998,74.0,10.000000000000002,0.0,0.0,50.00000000000001,7.0,4.0,9.999999999999998,0.9999999999999993,30.0,8.0,0.0,0.0,36.0,-8.0,2.0000000000000004,-8.0,1.0,29.0,0.0,0.7544239861449896,0.10275689223057644,-0.03732029587319653,0.20315369068181355,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.8510225052672987,0.16814159292035397,0.3846153846153846,0.3381068765815339,0.6091023500253789,0.23684210526315788,0.23684210526315788,0.18672199170124482,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,Y,67.95124658678894,73.0,-17.061183908610452,48.69564815363504,10.000000000000002,0.0,0.0,50.00000000000001,7.0,6.318405094811378,9.999999999999998,0.9999999999999993,27.853649547387192,11.100377550837505,0.0,0.0,36.0,-8.0,2.0000000000000004,-8.0,1.0,29.0,Y,0.29338979721069336,Y,0.0,N
0,0.6764705882352942,0.10275689223057644,0.07870370370370369,0.29225352112676056,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.7222222222222222,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.5151515151515151,0.23684210526315788,0.23684210526315788,0.18672199170124482,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,0.0,60.0,73.0,7.999999999999998,74.0,10.000000000000002,0.0,0.0,50.00000000000001,7.0,4.0,9.999999999999998,0.9999999999999993,30.0,8.0,0.0,0.0,36.0,-8.0,2.0000000000000004,-8.0,1.0,29.0,0.0,0.8275857664295486,0.15549237583896658,0.07870370370370369,0.2628159867953319,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.287633051411563,0.7222222222222222,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.5884108771546525,0.23684210526315788,0.23684210526315788,0.1404639587183035,0.004878048780487802,0.24371635135034894,0.03125,0.40627129751387964,0.3486238532110092,Y,75.41374817581396,115.08291591949533,7.999999999999998,65.63974024987427,10.000000000000002,0.0,0.0,50.00000000000001,17.17460767845223,4.0,9.999999999999998,0.9999999999999993,30.0,10.417558946103531,0.0,0.0,24.85181405111114,-8.0,0.9923704053643065,-8.0,1.9693250328747507,29.0,Y,0.24836111068725586,Y,0.0,N
0,0.6764705882352942,0.10275689223057644,0.07870370370370369,0.29225352112676056,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.7222222222222222,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.5151515151515151,0.23684210526315788,0.23684210526315788,0.18672199170124482,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,0.0,60.0,73.0,7.999999999999998,74.0,10.000000000000002,0.0,0.0,50.00000000000001,7.0,4.0,9.999999999999998,0.9999999999999993,30.0,8.0,0.0,0.0,36.0,-8.0,2.0000000000000004,-8.0,1.0,29.0,0.0,0.751656943555328,0.2046043293972127,0.07870370370370369,0.25278166579602673,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.8412422801316827,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.5151515151515151,0.23684210526315788,0.23684210526315788,0.09786861543428788,0.004878048780487802,0.33951599540476196,0.03125,0.37037037037037035,0.3486238532110092,Y,67.66900824264346,154.27425485897575,7.999999999999998,62.78999308607159,10.000000000000002,0.0,0.0,50.00000000000001,7.0,6.142361042370289,9.999999999999998,0.9999999999999993,30.0,8.0,0.0,0.0,14.586336319663378,-8.0,4.92015581159524,-8.0,1.0,29.0,Y,0.26384902000427246,Y,0.0,N
0,0.6764705882352942,0.10275689223057644,0.07870370370370369,0.29225352112676056,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.7222222222222222,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.5151515151515151,0.23684210526315788,0.23684210526315788,0.18672199170124482,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,0.0,60.0,73.0,7.999999999999998,74.0,10.000000000000002,0.0,0.0,50.00000000000001,7.0,4.0,9.999999999999998,0.9999999999999993,30.0,8.0,0.0,0.0,36.0,-8.0,2.0000000000000004,-8.0,1.0,29.0,0.0,0.7637761293278351,0.22148885913419186,0.07870370370370369,0.29225352112676056,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.8238874261861373,0.20581638899820376,0.3846153846153846,0.3577981651376147,0.5675392225508934,0.23684210526315788,0.23684210526315788,0.09066807177752602,0.004878048780487802,0.2682926829268293,0.03125,0.25734428605007026,0.29339198880887923,Y,68.90516519143918,167.74810958908512,7.999999999999998,74.0,10.000000000000002,0.0,0.0,50.00000000000001,7.0,5.829973671350472,14.257251956797024,0.9999999999999993,30.0,9.728794344179482,0.0,0.0,12.85100529838377,-8.0,2.0000000000000004,-8.0,-2.0517042766481026,22.979726780167834,Y,0.23839187622070312,Y,0.0,N
0,0.6764705882352942,0.10275689223057644,0.07870370370370369,0.29225352112676056,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.17582417582417584,0.7222222222222222,0.16814159292035397,0.3846153846153846,0.3577981651376147,0.5151515151515151,0.23684210526315788,0.23684210526315788,0.18672199170124482,0.004878048780487802,0.2682926829268293,0.03125,0.37037037037037035,0.3486238532110092,0.0,60.0,73.0,7.999999999999998,74.0,10.000000000000002,0.0,0.0,50.00000000000001,7.0,4.0,9.999999999999998,0.9999999999999993,30.0,8.0,0.0,0.0,36.0,-8.0,2.0000000000000004,-8.0,1.0,29.0,0.0,0.7512021551426319,0.22159399257059065,0.07870370370370369,0.2348157240081807,0.21590909090909094,0.34615384615384615,0.36,0.5412844036697249,0.11223342298064663,0.7582658620781957,0.30682544941397627,0.4540421515306602,0.3577981651376147,0.5151515151515151,0.23684210526315788,0.23684210526315788,0.09506350017800091,0.004878048780487802,0.2682926829268293,0.03125,0.34002852146744017,0.2937315839150407,Y,67.62261982454845,167.83200607133134,7.999999999999998,57.68766561832332,10.000000000000002,0.0,0.0,50.00000000000001,1.2132414912388427,4.648785517407522,25.67127578377932,2.805095939797165,30.0,8.0,0.0,0.0,13.910303542898221,-8.0,2.0000000000000004,-8.0,0.1807700796208851,23.01674264673943,Y,0.2454822063446045,Y,0.0,N
0,0.9411764705882353,0.16165413533834586,0.09722222222222221,0.23943661971830987,0.39772727272727276,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.04149377593360996,0.004878048780487802,0.2682926829268293,0.3125,0.3333333333333333,0.7706422018348624,0.0,87.0,120.0,11.999999999999998,59.0,26.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,0.9999999999999998,-8.0,2.0000000000000004,1.0,0.0,75.0,0.0,0.9411764705882353,0.16165413533834586,0.09722222222222221,0.21601390279824423,0.39772727272727276,0.34615384615384615,0.36,1.0,0.010012709220454124,0.8888888888888888,0.30973451327433627,0.36658594668089484,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.01608222066985472,0.004878048780487802,0.2814529189632514,0.3125,0.3333333333333333,0.7706422018348624,N,87.0,120.0,11.999999999999998,52.347948394701355,26.0,0.0,0.0,100.0,-8.088843460938675,6.999999999999999,25.999999999999996,0.531234613703266,54.00000000000001,-7.0,1.0,1.0,-5.124184818565012,-8.0,2.539569677493308,1.0,0.0,75.0,N,0.47227907180786133,Y,0.0,Y
0,0.9411764705882353,0.16165413533834586,0.09722222222222221,0.23943661971830987,0.39772727272727276,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.04149377593360996,0.004878048780487802,0.2682926829268293,0.3125,0.3333333333333333,0.7706422018348624,0.0,87.0,120.0,11.999999999999998,59.0,26.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,0.9999999999999998,-8.0,2.0000000000000004,1.0,0.0,75.0,0.0,0.9411764705882353,0.15548446025439341,0.09722222222222221,0.22078093946686317,0.39772727272727276,0.34615384615384615,0.36,0.9892951933200465,0.021978021978021983,0.8888888888888888,0.2967278897858814,0.34615384615384615,0.5659319077570584,0.06060606060606058,0.24808829595420198,0.2631578947368421,0.019339313938533522,0.004878048780487802,0.2816250226252065,0.3125,0.3333333333333333,0.784564223471282,N,87.0,115.07659928300595,11.999999999999998,53.701786808589134,26.0,0.0,0.0,98.83317607188506,-7.0,6.999999999999999,24.530251545804596,0.0,52.68657794551936,-7.0,0.4273552462596758,1.0,-4.339225340813421,-8.0,2.546625927633466,1.0,0.0,76.51750035836973,N,0.40703511238098145,Y,0.0,Y
0,0.9411764705882353,0.16165413533834586,0.09722222222222221,0.23943661971830987,0.39772727272727276,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.04149377593360996,0.004878048780487802,0.2682926829268293,0.3125,0.3333333333333333,0.7706422018348624,0.0,87.0,120.0,11.999999999999998,59.0,26.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,0.9999999999999998,-8.0,2.0000000000000004,1.0,0.0,75.0,0.0,0.9263006894231225,0.16165413533834586,0.09208054286078325,0.22008741247018548,0.3727088049642566,0.34615384615384615,0.36,1.0,0.013938965636247446,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.0379694724651944,0.004878048780487802,0.2682926829268293,0.3125,0.3333333333333333,0.752253607146768,N,85.4826703211585,120.0,10.889397257929183,53.50482514153267,23.79837483685458,0.0,0.0,100.0,-7.731554127101483,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,0.15064286411185085,-8.0,2.0000000000000004,1.0,0.0,72.99564317899771,N,0.4419441223144531,Y,0.0,Y
0,0.9411764705882353,0.16165413533834586,0.09722222222222221,0.23943661971830987,0.39772727272727276,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.04149377593360996,0.004878048780487802,0.2682926829268293,0.3125,0.3333333333333333,0.7706422018348624,0.0,87.0,120.0,11.999999999999998,59.0,26.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,0.9999999999999998,-8.0,2.0000000000000004,1.0,0.0,75.0,0.0,0.9411764705882353,0.15583909820293534,0.09722222222222221,0.22227601324464466,0.3750145370828426,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.03555860139907379,0.004878048780487802,0.2865696689549353,0.3125,0.3587141643451401,0.7706422018348624,N,87.0,115.35960036594241,11.999999999999998,54.12638776147909,24.001279263290147,0.0,0.0,100.0,-7.0,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,-0.43037706282321636,-8.0,2.749356427152347,1.0,0.6852824373187828,75.0,N,0.40915417671203613,Y,0.0,Y
0,0.9411764705882353,0.16165413533834586,0.09722222222222221,0.23943661971830987,0.39772727272727276,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.04149377593360996,0.004878048780487802,0.2682926829268293,0.3125,0.3333333333333333,0.7706422018348624,0.0,87.0,120.0,11.999999999999998,59.0,26.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,0.9999999999999998,-8.0,2.0000000000000004,1.0,0.0,75.0,0.0,0.9411764705882353,0.15597348523238544,0.09722222222222221,0.22206499815268146,0.35690249973246874,0.34615384615384615,0.36,1.0,0.009886771023306345,0.8888888888888888,0.30973451327433627,0.34615384615384615,0.5779816513761469,0.06060606060606058,0.2631578947368421,0.2631578947368421,0.04149377593360996,0.004878048780487802,0.28250769000028314,0.3125,0.3333333333333333,0.7706422018348624,N,87.0,115.4668412154436,11.999999999999998,54.06645947536154,22.407419976457245,0.0,0.0,100.0,-8.100303836879123,6.999999999999999,25.999999999999996,0.0,54.00000000000001,-7.0,1.0,1.0,0.9999999999999998,-8.0,2.5828152900116086,1.0,0.0,75.0,N,0.46444129943847656,Y,0.0,Y
0,0.8921568627450981,0.3320802005012531,0.06944444444444445,0.30281690140845074,0.29545454545454547,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.2631578947368421,0.2631578947368421,0.19087136929460582,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,0.0,82.0,256.0,6.000000000000002,77.0,17.0,0.0,0.0,100.0,-7.0,6.999999999999999,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.0,1.0,37.0,-8.0,3.0000000000000013,1.0,2.0,80.0,0.0,0.8413826673749697,0.3124023121656149,0.04154938792321734,0.30281690140845074,0.29545454545454547,0.34615384615384615,0.36,0.9767386852846608,0.010640053708698378,0.8541616967918289,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.28379862144968193,0.2403388403756208,0.18772135826963535,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.810449181114965,N,76.82103207224691,240.29704510816072,-0.025332208585053417,77.0,17.0,0.0,0.0,97.46451669602801,-8.031755112508447,6.37491054225292,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.784347615087914,0.1328759342735913,36.240847342982114,-8.0,3.0000000000000013,1.0,2.0,79.33896074153118,N,0.143568754196167,Y,0.0,Y
0,0.8921568627450981,0.3320802005012531,0.06944444444444445,0.30281690140845074,0.29545454545454547,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.2631578947368421,0.2631578947368421,0.19087136929460582,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,0.0,82.0,256.0,6.000000000000002,77.0,17.0,0.0,0.0,100.0,-7.0,6.999999999999999,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.0,1.0,37.0,-8.0,3.0000000000000013,1.0,2.0,80.0,0.0,0.8601705765794667,0.3320802005012531,0.06944444444444445,0.253989687722893,0.2713437334057818,0.34615384615384615,0.36,0.9492059871122585,0.07563414701248328,0.8888888888888888,0.5309734513274336,0.4133078688986353,0.28440366972477066,0.2622544488661725,0.2832435975510568,0.2631578947368421,0.20890426104663037,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.7860416806585468,N,78.7373988111056,256.0,6.000000000000002,63.133071313301606,14.878248539708794,0.0,0.0,94.46345259523618,-2.1172926218640225,6.999999999999999,50.99999999999999,1.746004591364518,22.0,-0.34560318741630697,1.76325670694016,1.0,41.34592691223792,-8.0,3.0000000000000013,1.0,2.0,76.67854319178161,N,0.15749669075012207,Y,0.0,Y
0,0.8921568627450981,0.3320802005012531,0.06944444444444445,0.30281690140845074,0.29545454545454547,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.2631578947368421,0.2631578947368421,0.19087136929460582,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,0.0,82.0,256.0,6.000000000000002,77.0,17.0,0.0,0.0,100.0,-7.0,6.999999999999999,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.0,1.0,37.0,-8.0,3.0000000000000013,1.0,2.0,80.0,0.0,0.8921568627450981,0.3320802005012531,0.08168576258421617,0.2707344058233257,0.3300826450928126,0.3677113322107368,0.36,0.9640543337889422,0.021978021978021983,0.8438958861792328,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.2601366910190594,0.2631578947368421,0.281220362963925,0.19087136929460582,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,N,82.0,256.0,8.644124718190694,67.8885712538245,20.047272768167506,0.5604946374791575,0.0,96.0819223829947,-7.0,6.190125951226191,50.99999999999999,0.9999999999999993,22.0,-0.41548919637103926,1.0,1.6863737926291504,37.0,-8.0,3.0000000000000013,1.0,2.0,80.0,N,0.15029096603393555,Y,0.0,Y
0,0.8921568627450981,0.3320802005012531,0.06944444444444445,0.30281690140845074,0.29545454545454547,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.2631578947368421,0.2631578947368421,0.19087136929460582,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,0.0,82.0,256.0,6.000000000000002,77.0,17.0,0.0,0.0,100.0,-7.0,6.999999999999999,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.0,1.0,37.0,-8.0,3.0000000000000013,1.0,2.0,80.0,0.0,0.8517648843148394,0.3320802005012531,0.07909903995459996,0.30281690140845074,0.29545454545454547,0.36851497495486135,0.36,1.0,-0.01301021789421676,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.2726200908785051,0.303030303030303,0.291475440763795,0.27922444623935894,0.1729009869318979,0.004878048780487802,0.29268292682926833,0.3125,0.45116713262800834,0.8378282178368402,N,77.88001820011362,256.0,8.085392630193594,77.0,17.0,0.5813893488263954,0.0,100.0,-10.183929828373726,6.999999999999999,50.99999999999999,0.9999999999999993,20.715589905757053,0.9999999999999991,2.0760667490242106,1.6105289570956403,32.66913785058739,-8.0,3.0000000000000013,1.0,3.181512580956226,82.32327574421558,N,0.7040269374847412,Y,0.0,Y
0,0.8921568627450981,0.3320802005012531,0.06944444444444445,0.30281690140845074,0.29545454545454547,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.5309734513274336,0.3846153846153846,0.28440366972477066,0.303030303030303,0.2631578947368421,0.2631578947368421,0.19087136929460582,0.004878048780487802,0.29268292682926833,0.3125,0.4074074074074074,0.8165137614678899,0.0,82.0,256.0,6.000000000000002,77.0,17.0,0.0,0.0,100.0,-7.0,6.999999999999999,50.99999999999999,0.9999999999999993,22.0,0.9999999999999991,1.0,1.0,37.0,-8.0,3.0000000000000013,1.0,2.0,80.0,0.0,0.8607913988684193,0.3474026285807292,0.04246155738782405,0.22989234164486733,0.30278102605407853,0.37477297836092033,0.36,1.0,-0.010865846775268834,0.8888888888888888,0.5309734513274336,0.3587774050412311,0.28440366972477066,0.303030303030303,0.2631578947368421,0.2631578947368421,0.19087136929460582,0.004878048780487802,0.33563504388318116,0.3125,0.4074074074074074,0.8165137614678899,N,78.80072268457876,268.22729760742186,0.1716963957699948,56.289425027142315,17.644730292758908,0.7440974373839288,0.0,100.0,-9.988792056549464,6.999999999999999,50.99999999999999,0.32821253107200943,22.0,0.9999999999999991,1.0,1.0,37.0,-8.0,4.761036799210427,1.0,2.0,80.0,N,0.15503692626953125,Y,0.0,Y
